filename,sign,x,y
2cb8df8b-cd36-41a6-b37a-fc9e9f5c062c-nosign.png,0,0,0
2cbd6421-54c3-4e03-a589-6c6204ea9b5c-nosign.png,0,0,0
2ce1c90c-3efd-49ac-b66c-4f04a74b6fa7-nosign.png,0,0,0
2d0352f5-256d-4b2a-b94e-ee5fbf062d3d-nosign.png,0,0,0
2d191126-8933-4d16-a02a-e858a8febec4-nosign.png,0,0,0
2d2a2ad5-a825-463d-9485-b521116374ae-nosign.png,0,0,0
2d31ebb5-978e-41e3-9a81-d11104d80a39-nosign.png,0,0,0
2d84a6ae-a13a-4d84-bad1-5edb108082db-nosign.png,0,0,0
2dd1ecb1-f912-4914-bd0f-761ef4083029-nosign.png,0,0,0
2dd66eb3-7070-4221-8104-a32d57786452-nosign.png,0,0,0
2ddda775-f535-419c-8d54-4a50eefa31f9-nosign.png,0,0,0
2ddf1f44-ab78-4c0c-9914-dab325a0d684-nosign.png,0,0,0
2de66631-8a72-4e83-8f23-fcbd26ac9584-nosign.png,0,0,0
2decdb47-d67d-4382-a521-15936ff9f54a-nosign.png,0,0,0
2df10997-f033-458d-a73a-78399bba1919-nosign.png,0,0,0
2e320f62-ec48-47aa-a851-56634b953940-nosign.png,0,0,0
2e48b525-77a9-47b9-8e99-b835e1811c54-nosign.png,0,0,0
2e4db158-bc4c-42ee-b65c-72d234d5fbc9-nosign.png,0,0,0
2e5d46c5-1cbd-45c2-ae05-42d65aeb66ee-nosign.png,0,0,0
2e8275a1-f6d3-4c7f-b95d-a2fb09694f75-nosign.png,0,0,0
2e8ef265-033e-4e54-a1b7-45ffe9d43955-nosign.png,0,0,0
2e9470ba-7f86-403e-9e2e-ae0aabc09258-nosign.png,0,0,0
2ea5ac5b-85aa-4bc2-acc8-3de40b02835c-nosign.png,0,0,0
2ea906cd-2b34-423a-90b1-f66a5bc2b6de-nosign.png,0,0,0
2ec32559-ce83-4e9c-a118-7201814904e1-nosign.png,0,0,0
2ed8b419-d9d2-444b-b01e-62fcee280a47-nosign.png,0,0,0
2eda48b5-c095-455a-b931-9f6d5d6c743e-nosign.png,0,0,0
2f5b4bea-a612-42ae-b16f-5ad0d06b0596-nosign.png,0,0,0
2f785635-7a82-4a9f-99b9-8d1722cf2c40-nosign.png,0,0,0
2f870dcc-3726-426b-8afe-96edf9590b98-nosign.png,0,0,0
2f8ec09d-78b3-4240-9cf2-b67964e48eb6-nosign.png,0,0,0
2fabf369-ee7c-4cd6-a48c-c026b681f8e9-nosign.png,0,0,0
2fb66dce-a7ae-40b9-a5b1-870583557cef-nosign.png,0,0,0
2fcb58f9-17ca-4e3d-a3ad-97ae11d6c7d3-nosign.png,0,0,0
2fdf360d-187c-45b7-8288-4a711978652c-nosign.png,0,0,0
2fe725e7-5566-47dc-9e9b-f1c1fd3e3a7c-nosign.png,0,0,0
30225b17-2ee6-4d99-b139-c07619d05cc5-nosign.png,0,0,0
3023fc3b-7d6c-4069-b322-ebdaf4df1b39-nosign.png,0,0,0
302aa798-a995-44ca-86ad-ea9ac7bc214f-nosign.png,0,0,0
302e613d-0ed1-4c4d-bc08-767b51a789b0-nosign.png,0,0,0
304d4fa1-7e1f-4fbd-9445-d0550b5aed40-nosign.png,0,0,0
3061fb91-a60b-4b07-a7c5-8083dffbb79a-nosign.png,0,0,0
30a2d6b6-8b70-472f-a5f8-75d7e3198f85-nosign.png,0,0,0
30ed7067-3295-4071-9eef-67c437a66ab3-nosign.png,0,0,0
30ffac8e-1acb-4676-89e3-57525dc37933-nosign.png,0,0,0
3100c033-ffb4-46eb-b735-9117e1a2b4b1-nosign.png,0,0,0
31393118-2e81-4abb-8f6b-bba462e7ac79-nosign.png,0,0,0
314c6035-472f-483d-adc6-5d7f561af0bc-nosign.png,0,0,0
3158ed1f-dbf1-4eb4-a777-9a91f08ec624-nosign.png,0,0,0
31c61a41-cec0-44ed-ad65-ba44e98983f0-nosign.png,0,0,0
320d53d6-6e27-4bb8-b2a8-7d22a8054d19-nosign.png,0,0,0
3210555d-c592-42c2-b8e4-efc8afd01fcf-nosign.png,0,0,0
32172381-7026-4cea-9fe2-597d51cf20b7-nosign.png,0,0,0
3251903b-63c1-49b1-b759-0f079ebbdcf8-nosign.png,0,0,0
326b4c3e-f1ce-481d-b7fa-627f89e450a1-nosign.png,0,0,0
326eaa1a-643c-4e0a-8c2f-71c1daf801d0-nosign.png,0,0,0
327db516-f557-498c-8be7-daa1c0b253d3-nosign.png,0,0,0
32b6cacb-a835-4199-b3c2-c21ae9a34619-nosign.png,0,0,0
32c83dc7-b3c2-4a1a-b1f6-d96e29b92a36-nosign.png,0,0,0
32d18cf0-82fa-4bcf-881b-231cdae01a8b-nosign.png,0,0,0
32deb600-ffad-44e4-ab82-84b02a01007c-nosign.png,0,0,0
330575f3-d458-4df9-9a41-1332d5c0dd6f-nosign.png,0,0,0
332d7b76-144a-4d41-a09d-2fc544ede82e-nosign.png,0,0,0
33304f84-612c-447a-8565-c7e91c84ba16-nosign.png,0,0,0
335b0f39-074b-4194-8b5d-71d58cb610c7-nosign.png,0,0,0
337224a3-9d51-4f35-875e-caf7b69cc373-nosign.png,0,0,0
33f09f1c-6d82-4b1d-9504-2c72f88beb4b-nosign.png,0,0,0
33f92cf0-dd80-465b-8ca7-a049020ddf12-nosign.png,0,0,0
3413a1da-7387-41a6-ac91-e0d0b6d58f51-nosign.png,0,0,0
3449f148-a313-48df-9b79-3077fc5c2e4d-nosign.png,0,0,0
345d32db-6aee-42d4-8c4e-b3d3dd04a77e-nosign.png,0,0,0
34676b74-1fbd-457d-b5d3-06679e3dcdef-nosign.png,0,0,0
34ad34bb-7180-4571-a737-15599ab9730b-nosign.png,0,0,0
34ba63c9-6f94-4b96-a913-4299bf1b9481-nosign.png,0,0,0
34e23b06-0365-4805-a156-6f660d07e7a1-nosign.png,0,0,0
35210a82-b153-4d9c-950b-0f66841a5fcd-nosign.png,0,0,0
3524bdb4-1399-4e18-9a82-458486492c8a-nosign.png,0,0,0
35630282-7361-48eb-89df-9982c5e168e2-nosign.png,0,0,0
356647c2-2e00-4c56-9267-e1f2568dbddc-nosign.png,0,0,0
358f7f38-6329-4f76-a578-9e9da904a047-nosign.png,0,0,0
35a4697e-890e-4b5e-b90e-2ef3aa228d02-nosign.png,0,0,0
35b4c1ef-8e50-4616-a73d-ad114a5d5f2a-nosign.png,0,0,0
35cdd51d-ef1e-4f6f-a598-db0171dd1607-nosign.png,0,0,0
35cdfd50-4467-4532-84a5-62c6397cc00a-nosign.png,0,0,0
35e3d9d1-9366-4aa2-b9c4-04f7c527440e-nosign.png,0,0,0
36064edb-c978-4518-88cb-a717892bfcbe-nosign.png,0,0,0
3607bd07-fcac-4a1f-a2d4-a3497f97a0c3-nosign.png,0,0,0
360d5732-dc81-442a-9bb2-7e5eee5fb1e9-nosign.png,0,0,0
3624cf34-026f-44c8-affc-36dd0e86f5a0-nosign.png,0,0,0
3677db92-387f-428d-b759-403db433102b-nosign.png,0,0,0
367a8bb5-f9d0-47b5-b7df-f375fb1c15b9-nosign.png,0,0,0
367ba745-c9fd-4d01-bb74-2103971847f4-nosign.png,0,0,0
3692f0ab-30b9-419d-80ef-7db2d279c207-nosign.png,0,0,0
36c70b3c-95a3-4dfb-a55f-180dd0266e52-nosign.png,0,0,0
36f86ca1-17d0-4a2b-ba95-101aea803fc7-nosign.png,0,0,0
371d40e1-d782-405a-8bd4-9c24e5682e0a-nosign.png,0,0,0
373cc113-a30f-4a42-bb95-e594f42fea55-nosign.png,0,0,0
374e93f2-46fe-4819-b0da-e325428a44a9-nosign.png,0,0,0
3769ab48-d3f9-477a-8f96-82fd4a245986-nosign.png,0,0,0
377251c9-8e02-42c5-a68c-b1bcdb7f9523-nosign.png,0,0,0
3779c418-4854-4196-9177-9c86e688e454-nosign.png,0,0,0
3799d6b3-9d2e-49bd-a9cc-9f8f7c1c42d3-nosign.png,0,0,0
37a5f278-e431-4df9-8d16-9fc1e6ebe8a3-nosign.png,0,0,0
37ec4358-f848-43f1-85f6-01b067cae74e-nosign.png,0,0,0
388152f0-385b-4fc7-a946-3e68e63beec9-nosign.png,0,0,0
388243ed-54dc-4d7d-a5cd-ad63f76f4a74-nosign.png,0,0,0
3898a2e9-70c0-4ea1-9cdb-3ef31570d0f2-nosign.png,0,0,0
38a56602-79f2-4347-bcd3-f733acde6fd2-nosign.png,0,0,0
38bf3ac8-388c-4f02-bd49-9932bba6bb0d-nosign.png,0,0,0
38db8a3e-fd2f-482a-92b9-cc42acb2da8f-nosign.png,0,0,0
38f67f19-7c39-4df0-bb4e-198cd4d4753a-nosign.png,0,0,0
38fff03c-de80-4c7d-a4f0-89edc87381c3-nosign.png,0,0,0
391575d6-ed5f-4762-afb0-4a7e77612dfb-nosign.png,0,0,0
393384e5-846d-4424-9ac2-17e9c4b34162-nosign.png,0,0,0
39751500-8000-4e77-ac5b-bc203cc9f46b-nosign.png,0,0,0
3988e3a4-91fe-45e4-98ea-ed5c82e8f6b6-nosign.png,0,0,0
39c0b1e7-7845-4972-8c72-3e017a946e91-nosign.png,0,0,0
39e93443-bdf9-4d7e-85e0-20d60f3328e3-nosign.png,0,0,0
3a256b42-9fdc-4e9e-b446-1c3ea9eb2c72-nosign.png,0,0,0
3a34b512-ecf4-400e-bf83-810da41c87eb-nosign.png,0,0,0
3a96a638-c950-4212-8c25-fe7643dd0379-nosign.png,0,0,0
3aad30b4-3af8-41ce-bf8c-569e2183489b-nosign.png,0,0,0
3ad88da9-5a88-48d0-b762-576c8018ce23-nosign.png,0,0,0
3b39f339-55bf-4b9e-84e0-7c7949589007-nosign.png,0,0,0
3b5d2090-409f-4510-80e4-436d66545a29-nosign.png,0,0,0
3b8ae3d8-ed8e-4a0a-bc31-07f1b96c36c2-nosign.png,0,0,0
3bbe8934-abbb-4c35-8d2c-eaf4a3da2d2d-nosign.png,0,0,0
3bd87f7d-96e2-41ac-a63f-0832efeaa759-nosign.png,0,0,0
3bf13365-9c90-421d-9bbc-278ccf9227a0-nosign.png,0,0,0
3c0b05ab-d0b4-4c07-abd5-f79aba2a62f5-nosign.png,0,0,0
3c15e5b1-a869-40dc-9ed2-9325ae09fc5a-nosign.png,0,0,0
3c172005-287e-4477-9646-2774f620f635-nosign.png,0,0,0
3c3f1374-df2d-4a3f-a81a-e40e37f1d092-nosign.png,0,0,0
3c581937-d436-4f45-a5c3-e631ad8b3b87-nosign.png,0,0,0
3c622c66-4cf1-4fde-8da3-c37da19774d3-nosign.png,0,0,0
3c6fff21-fd8d-487d-9528-825190974dda-nosign.png,0,0,0
3c7dcedc-1635-4024-933f-f6eaf899cd0b-nosign.png,0,0,0
3cc1c378-509c-4e83-a5da-e648bd0cc2ce-nosign.png,0,0,0
3ccde994-2de2-414d-88c5-fddbc2e6f946-nosign.png,0,0,0
3cd11aae-c8bb-42d8-a881-45ff8cbf0bae-nosign.png,0,0,0
3cd5319d-2546-4e93-bc68-55e72a5be831-nosign.png,0,0,0
3cd95cb1-537e-4efa-b076-b37d651afad1-nosign.png,0,0,0
3ce453d8-8654-4758-8fc2-43def68e1930-nosign.png,0,0,0
3d10f409-5ef7-44fc-adbc-fc1b9e3b2554-nosign.png,0,0,0
3d304271-442f-42d2-87a5-b3e92596b0d0-nosign.png,0,0,0
3d31604e-bef1-4f96-acf0-a97434b0200c-nosign.png,0,0,0
3d6c6648-b0de-4a74-9323-ac36757b372e-nosign.png,0,0,0
3d702138-ec77-4fb0-8667-5eaba03c1d21-nosign.png,0,0,0
3d939953-27b8-4ddd-8027-5dacbc62f491-nosign.png,0,0,0
3da69eda-bbb8-4298-b96a-f91f35e3ee5d-nosign.png,0,0,0
3db7055b-479d-4c00-ae0a-cce42fee3dd9-nosign.png,0,0,0
3de8b9a7-7440-4a38-a67b-af1b55e00ae3-nosign.png,0,0,0
3df22310-adb9-4a31-8fbb-47710a98a353-nosign.png,0,0,0
3e2ff911-e45e-4f88-8f41-228bb32b2c25-nosign.png,0,0,0
3e3bcf3b-ec27-4085-8af2-87706ccfcb3a-nosign.png,0,0,0
3e3d9e57-1eb6-40a2-abc3-20d5b1d3f909-nosign.png,0,0,0
3e4f70af-9f5d-4627-bee5-6fc85e58e54e-nosign.png,0,0,0
3e5078d6-3918-4913-b709-f0b1846ca8d8-nosign.png,0,0,0
3e52a3f9-1159-4adf-b1e0-694d6f61c508-nosign.png,0,0,0
3e840b42-654a-4b39-9927-fbd072a4fbb7-nosign.png,0,0,0
3e926283-ea94-465c-8bdc-563528b5dfae-nosign.png,0,0,0
3e99fc20-0ce0-44b8-8632-17110b82cc39-nosign.png,0,0,0
3ec97270-9b64-45a8-ad23-c9e7a6c82b6f-nosign.png,0,0,0
3eda76e5-5273-4bec-a787-fb6bbeb5fbcb-nosign.png,0,0,0
3ee7b01a-74c9-4ccc-9f1b-28409bd79cea-nosign.png,0,0,0
3f7c9715-205b-47cc-8057-9264f8d2d9f2-nosign.png,0,0,0
3fab8a73-ccf8-4900-a0a6-28ec7643eb5b-nosign.png,0,0,0
3fc1edf0-fbaf-40d7-aa80-2ce9fc080f1b-nosign.png,0,0,0
3fc494db-b52a-416b-b554-a6cd8ee6155a-nosign.png,0,0,0
4018783a-0073-4ca8-924c-58c63611cfe0-nosign.png,0,0,0
40215c6a-f41a-4a61-941c-e2ebd59e7eff-nosign.png,0,0,0
4034e2c3-e15a-427b-8086-6d8c0c4df21b-nosign.png,0,0,0
406b363f-d685-4143-aa47-940e0c1ffad5-nosign.png,0,0,0
409eb2cb-29d5-482a-b570-1c2086607648-nosign.png,0,0,0
40badeee-42e7-431e-8c16-3cb5a9b702d2-nosign.png,0,0,0
413b6bbd-ea5f-44ef-95b1-89a7ece448bb-nosign.png,0,0,0
4162986e-910d-4b9d-8fc9-e3fe3fe79892-nosign.png,0,0,0
41a0fb40-ef4e-4c2a-9fa4-b8f7c469b939-nosign.png,0,0,0
424f2a6b-73d3-4ad3-8b76-3a8da874b89e-nosign.png,0,0,0
425c95ba-f0af-46bf-97e0-7e7319418c96-nosign.png,0,0,0
4261cabd-d0d5-4084-b139-3a5eca9bd157-nosign.png,0,0,0
429490a3-d75c-4134-ba85-ecdfb5819af9-nosign.png,0,0,0
42a3a86a-f9e6-4119-8e35-d44242da149d-nosign.png,0,0,0
42e2408c-4b78-440b-9ed3-d7c6854353d6-nosign.png,0,0,0
42e68be0-6b8b-4c1b-8ace-41fb504c25b3-nosign.png,0,0,0
42ea375e-8758-46ea-b9b2-8721d976154c-nosign.png,0,0,0
4303f6da-ab9f-4a06-a367-3cebd45f4a20-nosign.png,0,0,0
4308bf13-d293-47f3-bf00-5b56b7f49e79-nosign.png,0,0,0
43632731-e510-43eb-858a-1536d4d96a2b-nosign.png,0,0,0
436be60a-48be-453b-83be-4a223fff7ed3-nosign.png,0,0,0
43b1a385-77e2-4d45-ab87-8523c42954c5-nosign.png,0,0,0
43b40700-7513-4790-bb9e-125023d411f3-nosign.png,0,0,0
43d11fb6-de95-4c4d-9db3-df318a61ce59-nosign.png,0,0,0
43da31f3-1671-4811-87c1-43b204a4fcb9-nosign.png,0,0,0
43dadc7d-3045-4d94-9d4d-497f8c6e45ac-nosign.png,0,0,0
43e622fd-7e73-47aa-bea5-8dd88e2e16db-nosign.png,0,0,0
43fb1dc5-501c-48ec-81e0-d7f5622e6bb0-nosign.png,0,0,0
44108a48-a4c1-4048-99c9-704ccdd798ee-nosign.png,0,0,0
442111d1-1c92-4a0d-b1fe-cf25cd795bcf-nosign.png,0,0,0
442e8d88-0818-43cb-8053-13a65782fe56-nosign.png,0,0,0
4434eb47-e03b-4175-9bd2-1e89f1809d5f-nosign.png,0,0,0
44373e02-bbb9-4cdd-a371-5c2486b42f53-nosign.png,0,0,0
4444cb7e-adb9-4a26-8d2d-440ce785cebc-nosign.png,0,0,0
4469ad25-1829-49ae-9799-fcefe735f7b6-nosign.png,0,0,0
44cf80be-06c4-42b2-9d80-4ccc1933bcc9-nosign.png,0,0,0
450aa69a-2373-452f-8fdf-ea3c70e0c5d9-nosign.png,0,0,0
453f51db-642f-4219-9990-1a611bf99ad4-nosign.png,0,0,0
456d4f8a-61f5-464c-b4cf-9af782308e04-nosign.png,0,0,0
456e4d54-faf2-4bd4-980c-adf3b240ef60-nosign.png,0,0,0
45941256-2b30-45f5-a9b7-00263f20c629-nosign.png,0,0,0
45a13f5e-97bf-40af-99ad-5f715881d09e-nosign.png,0,0,0
45c0cdb3-3242-413b-8dad-c1e9cd701a94-nosign.png,0,0,0
4625b402-7e0b-4932-8731-f478b4cd730e-nosign.png,0,0,0
465e7397-a934-4263-9fda-8caa3addf635-nosign.png,0,0,0
46790ff5-b3e2-4564-afcf-2b49a0fec241-nosign.png,0,0,0
46898623-00d4-47c0-9011-91f714ebfd78-nosign.png,0,0,0
46bddd5a-cecf-4cb7-be9b-65d9f98c8af1-nosign.png,0,0,0
46c24482-4f29-4b17-8fb1-dfa406073cb7-nosign.png,0,0,0
46fdef58-8d00-4f76-b311-1f1094f971fd-nosign.png,0,0,0
470bd97f-b6bd-4f26-8772-a159f43c83e7-nosign.png,0,0,0
47813b5b-f042-42a7-85d0-7b2ad36cddad-nosign.png,0,0,0
478d8ba8-c0b6-462e-bf08-96d10fafb8a4-nosign.png,0,0,0
47973c87-1255-49ff-9d01-dc7f6a1aba63-nosign.png,0,0,0
479fa3d0-692c-44d7-bd08-b29b44a6e773-nosign.png,0,0,0
47ddb5e4-4945-43a2-b663-405f3ea0ecea-nosign.png,0,0,0
47e59c82-7775-405d-a815-447f1a87b0fc-nosign.png,0,0,0
483cf326-13bb-401a-992e-e7c71d3c5719-nosign.png,0,0,0
488bc98f-8c53-41d4-b071-8f93316d13fe-nosign.png,0,0,0
4936bd6c-65e3-4149-ade0-330b742f3094-nosign.png,0,0,0
496e8fee-596b-409b-9868-0c1f496f65e2-nosign.png,0,0,0
4988fed8-5c30-41db-beaf-033187f99e5e-nosign.png,0,0,0
49ac60bc-7d09-4eb0-8a6e-c8e2da93bd3f-nosign.png,0,0,0
49f1306f-de88-4bde-8459-fb1cb64e3601-nosign.png,0,0,0
4a13540a-5a93-4e0b-96fd-a056f2a67ea9-nosign.png,0,0,0
4a18e1f5-cb44-4367-96b9-8deb0124a980-nosign.png,0,0,0
4a2d5afe-a5f3-4198-b11f-b82d0de8db27-nosign.png,0,0,0
4a3c440c-89a0-4d78-85b2-076a766dd9cf-nosign.png,0,0,0
4a7689a0-ec3b-4e78-bc78-c33e56391f91-nosign.png,0,0,0
4a785214-842d-40ac-83d8-06046af9d240-nosign.png,0,0,0
4aefa431-07e4-4fbf-b66f-89d3c4cc1ea8-nosign.png,0,0,0
4b337bfb-cdf1-4b19-9ea6-52b68f4dbe2e-nosign.png,0,0,0
4b6b3189-5a01-4933-bb0b-217c5a8bfd0b-nosign.png,0,0,0
4b7665b1-ad9a-45aa-a650-35955a1129f8-nosign.png,0,0,0
4b8899c3-422f-4a3d-b654-da6f017f3cc9-nosign.png,0,0,0
4b9353f0-b934-4c0a-9e2a-da8fd51d60b1-nosign.png,0,0,0
4c1ab03e-0e65-41c6-9171-68e0fdeafbf9-nosign.png,0,0,0
4c202e59-9264-49b4-80be-185799b3b759-nosign.png,0,0,0
4c2b35e7-77f3-4c89-a119-d0400614f7e3-nosign.png,0,0,0
4c2bfba9-f298-43fa-8b26-b715398e71a9-nosign.png,0,0,0
4c352a14-c2a3-4596-870e-ab840fc2609a-nosign.png,0,0,0
4c4dd4cb-47a3-41f1-b857-8b2c36216df6-nosign.png,0,0,0
4c647781-ad7b-4020-9363-a2057e7054b0-nosign.png,0,0,0
4c6c5d0e-4a9f-41ae-be75-b734769c2d7f-nosign.png,0,0,0
4cd6ca50-1bcf-467e-9690-3629006305de-nosign.png,0,0,0
4d12c868-4aeb-4b24-a2f5-0adc6b9660e7-nosign.png,0,0,0
4d14ae05-8238-439d-9da3-7949748f50e9-nosign.png,0,0,0
b3d8a199-5f4b-442e-9926-390b21e39043-sign.png,1,0.027604498,0.042693727
b3fcf54a-d25d-44f4-bced-ce2a544a9818-sign.png,1,0.922863006,0.816522002
b403f4d7-8914-4595-be91-7bd6cb5c3c58-sign.png,1,0.520372213,0.98147291
b40f9e18-77fe-439a-9d32-1aa0a27c93cb-sign.png,1,0.314011574,0.965918242
b4101772-eca5-4c1d-999b-ffea4933e8a1-sign.png,1,0.293457984,0.980174898
b4536509-4271-470c-a7f6-2d6ce3cc5844-sign.png,1,0.898268699,0.987836242
b4aa4824-1be6-4026-8e99-4d9dd069262f-sign.png,1,0.272286057,0.988181949
b4aafa30-b48b-4584-899f-585ffd73b02c-sign.png,1,0.353024393,0.973118424
b4fa4c96-d661-496d-beec-8627d2f79396-sign.png,1,0.377995938,0.858795941
b5537590-7119-4fd0-8df0-94828b789f77-sign.png,1,0.081096902,0.01848108
b58b1172-ee7f-441d-a804-cab6c1ef4032-sign.png,1,0.950669824,0.84063208
b5c01ee1-b85c-4d8d-b355-c5afb3c50b8a-sign.png,1,0.609227479,0.014114129
b5c50819-a63a-4144-8cef-0f1391daf201-sign.png,1,0.356400787,0.025407354
b5daa8bb-d9f5-4fe6-9ddc-87635a136859-sign.png,1,0.349631279,0.987393439
b66e8688-fce5-49b9-aa7d-079200d8c919-sign.png,1,0.632811725,0.008424857
b728f556-1a7d-4ab0-9739-64877814c368-sign.png,1,0.708699465,0.982834459
b7983e24-b9b4-4aac-9edd-adf920f4cf3f-sign.png,1,0.424825848,0.011712494
b7e254cd-4469-42af-af13-ab1b9de3f984-sign.png,1,0.27792734,0.012530145
b8001d13-1bfb-4bb2-8ed1-93eb0c6efee6-sign.png,1,0.655876875,0.968385279
b829ab80-5314-4f1e-aaeb-0633746c4c88-sign.png,1,0.433910607,0.8540079
b84a93b8-6407-4bad-9693-877692a8edbc-sign.png,1,0.526793896,0.980231404
b9057c26-9e1a-4fce-ad1d-572b7f509118-sign.png,1,0.451677918,0.987778365
b9646d4f-791a-47b9-9258-76ab8ddef00a-sign.png,1,0.840403914,0.815895141
b9888350-319d-43cb-8173-91a3bc24979e-sign.png,1,0.410380244,0.973029076
b9e00370-c6c9-4c17-8915-33fde3d605a8-sign.png,1,0.502686322,0.989877225
b9e6b119-d183-496f-84bf-ae2e4558a1bc-sign.png,1,0.119475402,0.819580793
b9e78caf-634a-4a24-af7b-8151b11743bf-sign.png,1,0.613019287,0.977642416
ba00383a-d028-4840-88bc-33a2bd9ad93d-sign.png,1,0.306685508,0.003450895
ba13ffa6-1a80-40af-b44b-97f44764ed24-sign.png,1,0.602854432,0.957455516
ba7af625-2b6b-4061-b586-0ec95f08aeed-sign.png,1,0.57897085,0.96799773
bb099c0c-9b0a-4bc0-93d9-cac8e2614017-sign.png,1,0.684015273,0.970559418
bb1b3292-390e-4650-bece-35c567cf878c-sign.png,1,0.879740357,0.019020947
bb43e79c-e8bb-4df1-8333-329035d1a477-sign.png,1,0.311810822,0.989232957
bb97378d-1331-40e4-bb2e-cc8f0e84b349-sign.png,1,0.533215105,0.981666326
bb9ca074-8789-484b-9dea-1644136c837a-sign.png,1,0.723913313,0.970953822
bbb4876f-2cdb-42c2-93a6-be35ee41e50d-sign.png,1,0.889345885,0.813022613
bbca1a07-25bd-4990-a05e-2a8d66dc0dc9-sign.png,1,0.853893518,0.824847102
bbe8faac-4244-4e99-b581-c04a966bd9f5-sign.png,1,0.438571215,0.984873057
bc0fe7ac-a078-4b74-a57c-8136afee5e4a-sign.png,1,0.401489406,0.987412393
bc7d4d55-cf3c-4485-9f05-7ffc181b61a9-sign.png,1,0.254597754,0.008064998
bc945eb4-f874-4d49-8a13-7b2273316eb2-sign.png,1,0.605254352,0.980045795
bce66371-ff1d-46a8-b807-edbb7911d034-sign.png,1,0.595883488,0.028776742
bcf3fdb0-ec8a-47ee-a0f6-045f1b10f6c4-sign.png,1,0.175922125,0.957259357
bd015d16-6f5d-4b49-a2d9-ec3e0e8a5222-sign.png,1,0.343953014,0.015148307
bd1c6b96-128f-40b5-aa98-9af66c18b223-sign.png,1,0.732454896,0.966264666
bd1c891e-286b-4ea9-a0bc-86868a314305-sign.png,1,0.251034916,0.993721307
bd37cc24-ce01-477b-b939-12a80b649374-sign.png,1,0.566419363,0.989983619
bd4c929d-1b58-4b73-9eb0-e8c0edf2a722-sign.png,1,0.504151762,0.035423018
bd8004da-9b7c-4674-a41a-c318d98a6df5-sign.png,1,0.75874567,0.840437473
bd89216c-76cb-46d3-afe2-00ea41272518-sign.png,1,0.687516033,0.012920531
bd936662-9840-4781-b27f-aaf433c8e2d6-sign.png,1,0.328580826,0.024371764
bd9f774e-4ad3-4f84-aae2-67dea95ade05-sign.png,1,0.34136191,0.949427844
bdd5e586-48c0-422c-866f-6aac9ddb049b-sign.png,1,0.606950461,0.980422676
be121159-8a69-4bde-88ce-2d7e420f6200-sign.png,1,0.699869096,0.838320971
be3182ab-fbe8-4043-b4cd-e54234227476-sign.png,1,0.461142361,0.962094129
be3be974-8f44-48ec-b1b4-d8651d9bc2da-sign.png,1,0.340884238,0.974950074
be69b051-5189-48e0-9e57-16fc86fbcae5-sign.png,1,0.332910418,0.984177172
bef8a956-f472-45ef-8cdf-399e05aa5597-sign.png,1,0.271666586,0.009629092
bf085297-1964-4cbb-a869-148a110fc923-sign.png,1,0.949862123,0.981133461
bf0913b2-0fda-464c-a200-ea742be64c50-sign.png,1,0.988422334,0.836828113
bf398add-8201-4052-b939-6a9c7da56713-sign.png,1,0.603655994,0.990057111
bf64397b-e20b-4dd1-a9df-f6e0d0d1c773-sign.png,1,0.572364568,0.960987865
bf96aa53-ebe8-417a-9666-d532975dacf3-sign.png,1,0.403247625,0.853686213
c02fcc67-a40e-4cdc-b303-c3be48c12875-sign.png,1,0.44968617,0.019218334
c06022bc-8e12-4a62-a3c6-ba998fb0515f-sign.png,1,0.557402908,0.987744094
c0c828fc-9abc-45ee-911e-f729cbb8a37c-sign.png,1,0.382365793,0.984766602
c0d90141-797e-4550-bf67-f2b3beb7b45b-sign.png,1,0.465807646,0.95444399
c0ff096a-e735-46cf-bc5b-04dcaf30de22-sign.png,1,0.801710068,0.020459908
c126966f-372f-4898-9aaf-04c82fdb9422-sign.png,1,0.297516494,0.983754098
c1784589-56b2-48ce-932a-75527dcc7f88-sign.png,1,0.354704857,0.018476049
c17b7d3f-49ec-46f8-af55-0161ff347ca5-sign.png,1,0.541701496,0.845706225
c1a8ffa1-d0e8-4240-a284-319474acbf49-sign.png,1,0.501131416,0.981733859
c2325db0-cf9a-48e1-9c95-14889163da1c-sign.png,1,0.46568048,0.0063166
c23f75a8-83e7-4cad-bd68-033be7310bd9-sign.png,1,0.803280711,0.027402248
c2636cb3-945d-4012-a67c-f3545642f902-sign.png,1,0.201216594,0.981751441
c2c51a0e-7751-413e-84bf-4fd8b28991db-sign.png,1,0.577984869,0.990298809
c2c6fbdd-cecb-43c9-a2ba-468b98bd7c56-sign.png,1,0.449801385,0.01848567
c2e92c8b-01e5-4c2e-9a03-6ca58f8f81b2-sign.png,1,0.830886482,0.975785613
c3ad84a4-bd0b-435a-974c-435f81619860-sign.png,1,0.732228457,0.988158227
c3f92376-38e3-49c8-839c-0ce57b2c626f-sign.png,1,0.671786367,0.961024939
c4015ceb-dafb-426d-aa10-5870ab3b396b-sign.png,1,0.762621582,0.943431854
c42d20fa-ca2c-495b-a8b7-eab29661f322-sign.png,1,0.527032494,0.980966926
c4adc107-fb5b-4866-b10d-42a55f98d842-sign.png,1,0.433785588,0.013105781
c4dabffa-4496-4db7-a14e-dfb7b225bc9d-sign.png,1,0.31193927,0.007620424
c52e501b-35f2-404f-b5db-959e87558766-sign.png,1,0.492054582,0.807181656
